Id,userId,movieId,rating
15480,314,54,3.744206130504608
15481,314,64,4.688160717487335
15482,314,68,3.7646958231925964
15483,314,71,3.9989563822746277
15484,314,73,3.7846803665161133
15485,314,88,3.7896931171417236
15486,314,90,3.4964805841445923
15487,314,94,3.4574905037879944
15488,314,95,4.131396412849426
15489,314,105,2.913733124732971
15490,314,111,3.7544184923171997
15491,314,120,2.578819990158081
15492,314,122,2.7655774354934692
15493,314,126,4.0693798661231995
15494,314,138,2.835383415222168
15495,314,143,4.02941107749939
15496,314,147,3.6885300278663635
15497,314,155,3.42934787273407
15498,314,204,4.146890640258789
15499,314,215,3.9501863718032837
15500,314,218,3.716381788253784
15501,314,220,3.5848280787467957
15502,314,237,3.957124352455139
15503,314,246,4.4125062227249146
15504,314,255,3.6341530084609985
15505,314,268,4.176816344261169
15506,314,274,3.7876471877098083
15507,314,276,3.9311176538467407
15508,314,282,4.037972092628479
15509,314,288,3.7353768944740295
15510,314,327,3.6225956678390503
15511,314,328,3.776499330997467
15512,314,366,3.6284005641937256
15513,314,377,3.0205518007278442
15514,314,395,3.0036550760269165
15515,314,399,3.5739409923553467
15516,314,402,3.8275066018104553
15517,314,406,2.6473379135131836
15518,314,409,3.4755226969718933
15519,314,417,3.54256808757782
15520,314,418,3.7671080231666565
15521,314,468,3.7177464365959167
15522,314,535,3.4647858142852783
15523,314,578,3.5812678933143616
15524,314,591,3.9430582523345947
15525,314,597,3.440847098827362
15526,314,620,3.498999774456024
15527,314,623,3.363047242164612
15528,314,672,2.8522244095802307
15529,314,682,3.2220613956451416
15530,314,692,3.992614448070526
15531,314,693,3.9972105622291565
15532,314,724,3.866416811943054
15533,314,735,4.2366766929626465
15534,314,739,3.582381010055542
15535,314,743,2.4531351029872894
15536,314,763,3.7017250061035156
15537,314,764,3.3359605073928833
15538,314,765,3.2984888553619385
15539,314,772,3.636462688446045
15540,314,780,3.3878305554389954
15541,314,781,3.5535043478012085
15542,314,785,3.4745436906814575
15543,314,791,3.2433363795280457
15544,314,795,2.557409107685089
15545,314,819,2.7926015853881836
15546,314,833,3.3630365133285522
15547,314,869,2.9265838861465454
15548,314,873,3.3334052562713623
15549,314,924,3.6557984352111816
15550,314,929,3.238365948200226
15551,314,938,3.1191235780715942
15552,314,941,3.5231810808181763
15553,314,948,2.5795620679855347
15554,314,959,4.053293168544769
15555,314,983,2.887100875377655
15556,314,1028,3.303563892841339
15557,314,1032,3.2870930433273315
15558,314,1054,2.7895107865333557
15559,314,1057,3.092533051967621
15560,314,1085,3.700365424156189
15561,314,1089,2.2735461592674255
15562,314,1095,3.2190895080566406
15563,314,1136,3.6013156175613403
15564,314,1139,3.275899589061737
15565,314,1150,3.8836976885795593
15566,314,1165,2.486308664083481
15567,314,1178,3.009556233882904
15568,314,1218,3.847668170928955
15569,314,1220,3.9300060272216797
15570,314,1221,3.794344663619995
15571,314,1263,3.248201608657837
15572,314,1276,2.7791589498519897
15573,314,1289,2.6047030091285706
15574,314,1503,3.8426953554153442
15575,314,1517,2.952520251274109
15576,314,1518,3.549477458000183
15577,314,1520,3.7078630924224854
15578,315,8,4.206638336181641
15579,315,12,4.583651423454285
15580,315,13,3.639845848083496
15581,315,17,3.402259349822998
15582,315,31,3.8483837246894836
15583,315,46,3.983694016933441
15584,315,48,4.353653192520142
15585,315,55,3.8104528188705444
15586,315,98,4.471642971038818
15587,315,100,4.320880174636841
15588,315,127,4.478665590286255
15589,315,156,4.120887219905853
15590,315,168,4.282659292221069
15591,315,180,4.225643575191498
15592,315,185,4.392515122890472
15593,315,186,4.09252256155014
15594,315,187,4.383927285671234
15595,315,194,4.308350682258606
15596,315,211,4.175692498683929
15597,315,216,4.215175211429596
15598,315,223,4.341877698898315
15599,315,230,3.7097173929214478
15600,315,234,3.940213918685913
15601,315,238,4.1086989641189575
15602,315,269,4.131354093551636
15603,315,273,3.7526702880859375
15604,315,285,4.464220106601715
15605,315,302,4.428889751434326
15606,315,305,3.760463297367096
15607,315,340,3.8089674711227417
15608,315,431,3.832899332046509
15609,315,504,4.055275321006775
15610,315,508,3.8118278980255127
15611,315,531,4.103111028671265
15612,315,603,4.607658088207245
15613,315,651,4.33966726064682
15614,315,654,4.335126876831055
15615,315,657,4.464405179023743
15616,315,709,4.269900023937225
15617,315,732,3.9369457960128784
15618,315,746,3.9056572318077087
15619,315,792,4.115229845046997
15620,316,9,3.186059892177582
15621,316,14,3.2919004559516907
15622,316,19,3.474258780479431
15623,316,22,3.5312259197235107
15624,316,50,3.7862423062324524
15625,316,64,3.8123819231987
15626,316,71,3.0779463052749634
15627,316,98,3.677626848220825
15628,316,132,3.4865587949752808
15629,316,180,3.4162384271621704
15630,316,190,3.6337652802467346
15631,316,197,3.6243942379951477
15632,316,213,3.5324254631996155
15633,316,234,3.119308352470398
15634,316,265,3.252059817314148
15635,316,283,3.1147196888923645
15636,316,289,2.3345693945884705
15637,316,292,2.917974591255188
15638,316,306,3.4020525217056274
15639,316,318,3.8778263330459595
15640,316,357,3.756982386112213
15641,316,463,3.223978281021118
15642,316,483,3.958042860031128
15643,316,521,3.2363903522491455
15644,316,530,3.393065333366394
15645,316,549,3.057866394519806
15646,316,588,3.189900517463684
15647,316,614,3.173193335533142
15648,316,735,3.3261463046073914
15649,316,1039,3.4337347745895386
15650,316,1084,3.180232048034668
15651,317,245,3.5662072896957397
15652,317,268,4.275885820388794
15653,317,271,3.579474687576294
15654,317,300,4.075364470481873
15655,317,323,3.319879174232483
15656,317,326,3.618348240852356
15657,317,328,3.878984749317169
15658,317,331,3.942757248878479
15659,317,350,3.5726970434188843
15660,317,351,3.2782021164894104
15661,318,12,4.505491256713867
15662,318,15,3.8658052682876587
15663,318,47,3.8032376766204834
15664,318,49,3.4406259655952454
15665,318,50,4.494180083274841
15666,318,63,3.1363457441329956
15667,318,64,4.51859176158905
15668,318,66,3.6568135023117065
15669,318,69,4.002786576747894
15670,318,72,3.3163100481033325
15671,318,88,3.6043834686279297
15672,318,105,2.726922333240509
15673,318,127,4.399388134479523
15674,318,137,4.084364175796509
15675,318,138,2.6491013169288635
15676,318,140,3.417213559150696
15677,318,142,3.266218900680542
15678,318,157,3.9192038774490356
15679,318,158,2.722921073436737
15680,318,160,3.685661256313324
15681,318,162,3.72438907623291
15682,318,182,4.121469259262085
15683,318,186,4.0098729729652405
15684,318,194,4.2274409532547
15685,318,197,4.342083930969238
15686,318,204,3.9661404490470886
15687,318,211,4.093669354915619
15688,318,229,3.2558053731918335
15689,318,237,3.7736698985099792
15690,318,239,3.660537004470825
15691,318,248,3.805301785469055
15692,318,257,3.8554155826568604
15693,318,285,4.384795725345612
15694,318,286,3.805084228515625
15695,318,305,3.675864338874817
15696,318,312,3.418082594871521
15697,318,315,4.254686236381531
15698,318,326,3.3272039890289307
15699,318,356,3.490952253341675
15700,318,357,4.466804265975952
15701,318,384,2.7698814868927
15702,318,396,3.1193575263023376
15703,318,401,2.8878358006477356
15704,318,414,3.507528305053711
15705,318,419,3.7618863582611084
15706,318,435,4.098922312259674
15707,318,474,4.403006434440613
15708,318,476,3.203359842300415
15709,318,481,3.9405953884124756
15710,318,485,3.9103031158447266
15711,318,501,3.5985583066940308
15712,318,503,3.755415976047516
15713,318,508,3.7274721264839172
15714,318,509,3.9406919479370117
15715,318,517,3.9205557107925415
15716,318,524,4.205127954483032
15717,318,575,2.5468268990516663
15718,318,610,3.8908126950263977
15719,318,631,3.754623234272003
15720,318,648,4.130515158176422
15721,318,655,4.047334790229797
15722,318,657,4.384981989860535
15723,318,659,4.198837876319885
15724,318,660,3.908631205558777
15725,318,697,3.7612053751945496
15726,318,708,3.6130291223526
15727,318,750,4.074418544769287
15728,318,768,3.331930637359619
15729,318,792,4.032745957374573
15730,318,795,2.3738496005535126
15731,318,796,3.344721794128418
15732,318,815,3.383408784866333
15733,318,865,3.727779984474182
15734,318,934,3.025321066379547
15735,318,1014,3.107627034187317
15736,318,1023,2.604857385158539
15737,318,1032,3.099246621131897
15738,318,1521,2.990902364253998
15739,319,267,3.0957627296447754
15740,319,302,4.125680327415466
15741,319,313,4.1479843854904175
15742,319,333,3.352736234664917
15743,319,338,2.549472749233246
15744,319,879,3.0424275994300842
15745,319,880,2.775055766105652
15746,320,1,4.250222444534302
15747,320,3,3.5352694988250732
15748,320,4,3.916049599647522
15749,320,7,4.1197869181633
15750,320,11,4.241226315498352
15751,320,22,4.4977980852127075
15752,320,33,3.885706663131714
15753,320,38,3.421565890312195
15754,320,42,4.168379902839661
15755,320,50,4.730534553527832
15756,320,54,3.817276358604431
15757,320,62,3.678467273712158
15758,320,68,3.8376757502555847
15759,320,77,3.7133803963661194
15760,320,90,3.5704225301742554
15761,320,97,4.166470170021057
15762,320,99,4.190145432949066
15763,320,100,4.484499096870422
15764,320,117,4.0655505657196045
15765,320,118,3.626614809036255
15766,320,123,3.617786169052124
15767,320,129,4.111571311950684
15768,320,148,3.7082234025001526
15769,320,156,4.28824245929718
15770,320,159,3.6633408069610596
15771,320,161,3.9152199029922485
15772,320,173,4.5427680015563965
15773,320,174,4.590436816215515
15774,320,177,4.177393615245819
15775,320,184,3.8489317893981934
15776,320,188,4.101345539093018
15777,320,202,4.174718856811523
15778,320,210,4.296969175338745
15779,320,250,3.7581485509872437
15780,320,252,3.281696140766144
15781,320,276,4.003250002861023
15782,320,278,3.5618633031845093
15783,320,284,3.616292178630829
15784,320,291,3.7188613414764404
15785,320,294,3.4719574451446533
15786,320,369,3.0926305055618286
15787,320,399,3.647656738758087
15788,320,403,3.9010071754455566
15789,320,405,3.6046677827835083
15790,320,411,3.3710265159606934
15791,320,413,3.196799159049988
15792,320,431,4.004532694816589
15793,320,433,4.221978783607483
15794,320,452,3.061029016971588
15795,320,456,2.8098154067993164
15796,320,472,3.4475257992744446
15797,320,501,3.8568148016929626
15798,320,552,3.136611580848694
15799,320,554,3.3088287711143494
15800,320,576,3.511737585067749
15801,320,678,3.0862337350845337
15802,320,685,3.645448386669159
15803,320,692,4.06438410282135
15804,320,716,3.5490772128105164
15805,320,739,3.6560696363449097
15806,320,742,4.007459878921509
15807,320,771,3.062814176082611
15808,320,849,3.238961100578308
15809,320,869,3.0008846521377563
15810,320,892,3.0419203639030457
15811,320,895,3.420623540878296
15812,320,974,3.5896360874176025
15813,320,976,2.489180713891983
15814,320,1011,3.79713773727417
15815,320,1041,3.5425692796707153
15816,320,1081,3.5516780614852905
15817,320,1090,3.1521075963974
15818,320,1157,2.867477834224701
15819,320,1188,3.212617039680481
15820,320,1210,3.120378255844116
15821,321,8,3.8780075311660767
15822,321,14,3.7755995988845825
15823,321,20,3.7581866979599
15824,321,30,3.9478108286857605
15825,321,50,4.256455302238464
15826,321,56,3.9548829197883606
15827,321,89,3.9978614449501038
15828,321,100,3.995724320411682
15829,321,124,3.944198787212372
15830,321,131,3.681083619594574
15831,321,134,4.216899871826172
15832,321,135,3.908490240573883
15833,321,143,3.595368266105652
15834,321,180,3.8975611329078674
15835,321,191,4.0522995591163635
15836,321,193,3.8323280215263367
15837,321,194,3.9827924966812134
15838,321,198,3.8305389881134033
15839,321,199,4.13166344165802
15840,321,205,3.8779449462890625
15841,321,207,3.772033452987671
15842,321,213,4.010907709598541
15843,321,215,3.514096736907959
15844,321,216,3.8867896795272827
15845,321,224,3.601098656654358
15846,321,276,3.4945768117904663
15847,321,287,3.4664958715438843
15848,321,462,3.7861058115959167
15849,321,474,4.162723422050476
15850,321,483,4.42110002040863
15851,321,484,4.124611020088196
15852,321,485,3.6596614122390747
15853,321,494,4.0347620844841
15854,321,496,3.981974422931671
15855,321,497,3.731033504009247
15856,321,507,3.7611332535743713
15857,321,514,3.833127021789551
15858,321,515,4.170990586280823
15859,321,521,3.7209242582321167
15860,321,523,3.84794682264328
15861,321,527,3.9686477184295654
15862,321,607,4.018969535827637
15863,321,614,3.6585086584091187
15864,321,615,3.9174771308898926
15865,321,631,3.501940369606018
15866,321,647,4.021420478820801
15867,321,663,3.728180229663849
15868,321,709,3.9431381225585938
15869,321,730,3.5112452507019043
15870,321,736,3.87345552444458
15871,321,855,3.4869199991226196
15872,321,1028,2.8608831763267517
15873,321,1194,3.9613208174705505
15874,322,1,4.0397340059280396
15875,322,12,4.543543457984924
15876,322,32,3.923753798007965
15877,322,50,4.532293081283569
15878,322,89,4.281482100486755
15879,322,92,3.7722498178482056
15880,322,179,4.101375341415405
15881,322,182,4.161267876625061
15882,322,185,4.351383745670319
15883,322,192,4.2769405245780945
15884,322,194,4.266814887523651
15885,322,197,4.3809473514556885
15886,322,216,4.173222780227661
15887,322,272,4.506879448890686
15888,322,313,4.40961629152298
15889,322,318,4.617185592651367
15890,322,479,4.468306303024292
15891,322,489,4.281658828258514
15892,322,508,3.7684831023216248
15893,322,514,4.120802879333496
15894,322,521,4.010949432849884
15895,322,591,3.800361156463623
15896,322,653,4.228326678276062
15897,322,751,3.6794814467430115
15898,323,7,3.783729672431946
15899,323,9,3.8395994901657104
15900,323,15,3.7833985686302185
15901,323,22,4.174003601074219
15902,323,56,4.119934141635895
15903,323,79,4.134060740470886
15904,323,100,4.160194993019104
15905,323,117,3.7281224131584167
15906,323,127,4.320899844169617
15907,323,150,3.7451165914535522
15908,323,151,3.648574948310852
15909,323,172,4.224596619606018
15910,323,180,4.063384532928467
15911,323,199,4.294017553329468
15912,323,203,3.8621795177459717
15913,323,210,3.96606981754303
15914,323,215,3.6837565898895264
15915,323,223,4.181557893753052
15916,323,243,2.500065565109253
15917,323,245,3.1905317306518555
15918,323,246,4.156696200370789
15919,323,248,3.7225931882858276
15920,323,249,3.289390802383423
15921,323,255,3.3636683225631714
15922,323,257,3.7729552388191223
15923,323,282,3.7731310725212097
15924,323,286,3.7223735451698303
15925,323,289,2.983335852622986
15926,323,298,3.7192434072494507
15927,323,300,3.708363175392151
15928,323,327,3.3520114421844482
15929,323,328,3.5075169801712036
15930,323,332,3.5834836959838867
15931,323,333,3.5043373703956604
15932,323,467,3.953949809074402
15933,323,508,3.6444148421287537
15934,323,546,3.0343639850616455
15935,323,713,3.552280366420746
15936,323,744,3.4895840287208557
15937,323,764,3.0640438199043274
15938,323,772,3.3659982681274414
15939,323,875,2.7994883060455322
15940,323,886,3.2238799333572388
15941,323,1017,3.367740213871002
15942,323,1050,3.6488547921180725
15943,324,9,4.611262083053589
15944,324,127,5.047383904457092
15945,324,258,4.611243009567261
15946,324,283,4.546612203121185
15947,324,298,4.499917030334473
15948,324,300,4.489802122116089
15949,324,307,4.306176006793976
15950,324,332,4.373144507408142
15951,324,471,4.421701431274414
15952,324,597,3.978286385536194
15953,324,748,3.959777355194092
15954,324,754,4.045913517475128
15955,324,877,3.600219488143921
15956,324,1033,3.8923484086990356
15957,324,1094,3.7160837650299072
15958,325,47,3.4053534269332886
15959,325,86,3.598845601081848
15960,325,95,3.555397689342499
15961,325,98,4.0110087394714355
15962,325,99,3.542739152908325
15963,325,100,3.8532164692878723
15964,325,107,3.2314464449882507
15965,325,109,3.2701072096824646
15966,325,127,4.0183886885643005
15967,325,133,3.618176579475403
15968,325,135,3.7651249766349792
15969,325,143,3.4497952461242676
15970,325,152,3.4282004833221436
15971,325,154,3.5013175010681152
15972,325,164,3.369492292404175
15973,325,168,3.8133826851844788
15974,325,175,3.520185947418213
15975,325,177,3.5294145345687866
15976,325,179,3.669077157974243
15977,325,180,3.754095435142517
15978,325,181,3.75917911529541
15979,325,185,3.9280569553375244
15980,325,187,3.919072449207306
15981,325,188,3.4502029418945312
15982,325,193,3.688299059867859
15983,325,197,3.958861827850342
15984,325,234,3.459620177745819
15985,325,240,2.528523802757263
15986,325,286,3.4072306752204895
15987,325,305,3.2761728763580322
15988,325,313,3.9887675642967224
15989,325,325,2.3496125638484955
15990,325,340,3.325521945953369
15991,325,345,3.186803162097931
15992,325,357,4.08858448266983
15993,325,402,3.2425102591514587
15994,325,403,3.2433509826660156
15995,325,430,3.854478895664215
15996,325,432,3.665207326412201
15997,325,435,3.7076789140701294
15998,325,458,2.949918806552887
15999,325,474,4.0221527218818665
16000,325,475,3.519485294818878
16001,325,483,4.284277558326721
16002,325,484,3.9835643768310547
16003,325,485,3.5144296288490295
16004,325,492,3.515254259109497
16005,325,493,3.9155572652816772
16006,325,504,3.5778599977493286
16007,325,505,3.8484859466552734
16008,325,506,3.5608839988708496
16009,325,507,3.6165574193000793
16010,325,510,3.6788511276245117
16011,325,514,3.689105212688446
16012,325,517,3.5248979926109314
16013,325,521,3.576071262359619
16014,325,525,3.644843101501465
16015,325,526,3.6258739233016968
16016,325,542,2.1550048887729645
16017,325,554,2.647111415863037
16018,325,614,3.513270616531372
16019,325,640,2.9693716764450073
16020,325,656,3.817092180252075
16021,325,835,3.740648031234741
16022,325,865,3.3287471532821655
16023,325,1411,2.3300787806510925
16024,326,22,3.685280978679657
16025,326,48,3.7055447697639465
16026,326,50,3.9382296800613403
16027,326,54,2.9725536704063416
16028,326,67,2.615378499031067
16029,326,69,3.424777388572693
16030,326,79,3.643917143344879
16031,326,82,3.3509987592697144
16032,326,86,3.4145528078079224
16033,326,88,3.018752932548523
16034,326,98,3.830609917640686
16035,326,132,3.6408787965774536
16036,326,134,3.8975459337234497
16037,326,141,3.0384832620620728
16038,326,144,3.393412232398987
16039,326,153,3.2812315225601196
16040,326,168,3.630741834640503
16041,326,172,3.7377893924713135
16042,326,185,3.7466317415237427
16043,326,186,3.432082235813141
16044,326,197,3.7778034806251526
16045,326,200,3.356071412563324
16046,326,204,3.3870473504066467
16047,326,205,3.550957441329956
16048,326,210,3.470805287361145
16049,326,233,2.813977897167206
16050,326,234,3.274693489074707
16051,326,241,3.121662139892578
16052,326,265,3.4072893857955933
16053,326,282,3.273703157901764
16054,326,318,4.028843641281128
16055,326,386,2.291453033685684
16056,326,399,2.8009966015815735
16057,326,403,3.058120012283325
16058,326,436,3.2354584336280823
16059,326,443,3.3582085371017456
16060,326,444,2.5862494111061096
16061,326,445,3.216342329978943
16062,326,448,3.144376277923584
16063,326,451,2.934308648109436
16064,326,452,2.2253453731536865
16065,326,468,2.9457509517669678
16066,326,479,3.8702255487442017
16067,326,480,3.9269113540649414
16068,326,496,3.6569374799728394
16069,326,503,3.171605169773102
16070,326,508,3.1432265043258667
16071,326,525,3.460835814476013
16072,326,526,3.4417441487312317
16073,326,527,3.6433401703834534
16074,326,528,3.7824809551239014
16075,326,530,3.5478445887565613
16076,326,554,2.4652552604675293
16077,326,559,2.7703213691711426
16078,326,563,2.274888902902603
16079,326,564,1.7315302789211273
16080,326,566,3.1119441986083984
16081,326,603,3.975955843925476
16082,326,612,3.3926576375961304
16083,326,615,3.591189384460449
16084,326,633,3.545290231704712
16085,326,646,3.5453584790229797
16086,326,655,3.470745086669922
16087,326,659,3.627942204475403
16088,326,665,2.413904219865799
16089,326,670,2.687763273715973
16090,326,671,3.2195693254470825
16091,326,674,2.638927400112152
16092,326,675,3.3848705887794495
16093,326,679,2.6138222217559814
16094,326,732,3.2713335752487183
16095,326,944,2.723928689956665
16096,326,969,3.172684907913208
16097,326,1231,2.0508790016174316
16098,327,9,3.4437862038612366
16099,327,13,3.071296811103821
16100,327,14,3.5491469502449036
16101,327,25,3.0851638317108154
16102,327,32,3.404354453086853
16103,327,50,4.037661552429199
16104,327,64,4.063330292701721
16105,327,81,3.089468479156494
16106,327,82,3.453364372253418
16107,327,89,3.7743204832077026
16108,327,90,2.825472056865692
16109,327,93,3.4855544567108154
16110,327,96,3.721332550048828
16111,327,127,3.938252329826355
16112,327,133,3.5361528396606445
16113,327,143,3.3673521876335144
16114,327,144,3.4956786036491394
16115,327,153,3.3837246894836426
16116,327,169,4.124011993408203
16117,327,173,3.8346129655838013
16118,327,179,3.5872232913970947
16119,327,188,3.3677607774734497
16120,327,191,3.829634189605713
16121,327,192,3.7695789337158203
16122,327,195,3.5769832134246826
16123,327,196,3.5992133617401123
16124,327,197,3.878365457057953
16125,327,198,3.6047032475471497
16126,327,200,3.4584248065948486
16127,327,203,3.46678227186203
16128,327,210,3.5728424787521362
16129,327,215,3.285612165927887
16130,327,216,3.661656379699707
16131,327,219,2.9138371348381042
16132,327,226,3.0132657289505005
16133,327,230,3.142006993293762
16134,327,233,2.9161033034324646
16135,327,234,3.377196490764618
16136,327,237,3.292754292488098
16137,327,238,3.55099618434906
16138,327,239,3.1780248880386353
16139,327,258,3.443758487701416
16140,327,264,2.3338501155376434
16141,327,265,3.5095176100730896
16142,327,274,3.1192177534103394
16143,327,281,2.7295708656311035
16144,327,288,3.066079318523407
16145,327,293,3.4958893060684204
16146,327,294,2.7271416783332825
16147,327,300,3.3105236291885376
16148,327,313,3.908449113368988
16149,327,344,3.401808738708496
16150,327,381,3.2393062114715576
16151,327,382,3.2053035497665405
16152,327,408,4.239583909511566
16153,327,410,2.8161808848381042
16154,327,411,2.6270586252212524
16155,327,418,3.098316192626953
16156,327,419,3.2807761430740356
16157,327,421,3.199690878391266
16158,327,423,3.519558310508728
16159,327,425,3.326599597930908
16160,327,431,3.2673272490501404
16161,327,435,3.625968098640442
16162,327,451,3.036731481552124
16163,327,455,2.882644832134247
16164,327,461,3.158251941204071
16165,327,469,3.3682018518447876
16166,327,474,3.942040801048279
16167,327,476,2.7204516530036926
16168,327,478,3.801453709602356
16169,327,494,3.811808228492737
16170,327,497,3.5041266679763794
16171,327,514,3.6073237657546997
16172,327,517,3.4426146745681763
16173,327,533,3.5962924361228943
16174,327,558,3.2245054841041565
16175,327,583,2.6694363355636597
16176,327,588,3.4476131200790405
16177,327,589,3.399801254272461
16178,327,603,4.075087010860443
16179,327,634,3.1032878160476685
16180,327,645,3.461662530899048
16181,327,650,3.2313644886016846
16182,327,652,3.5339951515197754
16183,327,655,3.5727834701538086
16184,327,659,3.729337453842163
16185,327,702,2.817162871360779
16186,327,710,3.35642009973526
16187,327,735,3.5831785202026367
16188,327,753,3.4855902194976807
16189,327,805,3.3618050813674927
16190,327,806,3.108217418193817
16191,327,811,3.8051748275756836
16192,327,849,2.497163563966751
16193,327,886,2.8243112564086914
16194,327,895,2.6761484146118164
16195,327,921,3.551693856716156
16196,327,949,2.8874194622039795
16197,327,962,2.905340790748596
16198,327,1012,3.15144419670105
16199,327,1056,3.061976432800293
16200,327,1067,3.225948214530945
16201,327,1075,3.119755983352661
16202,327,1097,3.112179934978485
16203,327,1098,3.2920029759407043
16204,327,1100,2.789367139339447
16205,327,1131,3.909086287021637
16206,327,1141,2.686835527420044
16207,328,4,3.412679433822632
16208,328,7,3.622443675994873
16209,328,9,3.6788034439086914
16210,328,10,3.810521960258484
16211,328,22,4.017146825790405
16212,328,31,3.519260883331299
16213,328,43,3.0404144525527954
16214,328,55,3.4807276725769043
16215,328,76,3.5221338272094727
16216,328,79,3.976643681526184
16217,328,82,3.688298463821411
16218,328,85,3.049648404121399
16219,328,98,4.159037470817566
16220,328,100,4.003141522407532
16221,328,132,3.973667025566101
16222,328,144,3.7302175164222717
16223,328,148,3.200840651988983
16224,328,157,3.676271140575409
16225,328,162,3.4790098667144775
16226,328,164,3.523029088973999
16227,328,183,3.9692360162734985
16228,328,185,4.077125787734985
16229,328,188,3.6033713817596436
16230,328,199,4.138994812965393
16231,328,200,3.6933141946792603
16232,328,203,3.7015950679779053
16233,328,205,3.8854268193244934
16234,328,211,3.853691816329956
16235,328,216,3.8942670822143555
16236,328,218,3.2835030555725098
16237,328,222,3.5347282886505127
16238,328,223,4.0248095989227295
16239,328,228,3.717436194419861
16240,328,231,2.6444655656814575
16241,328,234,3.6127403378486633
16242,328,245,3.0270689725875854
16243,328,265,3.7439194321632385
16244,328,271,3.0404311418533325
16245,328,282,3.6117583513259888
16246,328,284,3.1078192591667175
16247,328,289,2.820400893688202
16248,328,291,3.21163147687912
16249,328,294,2.962610125541687
16250,328,322,2.953360080718994
16251,328,331,3.409894108772278
16252,328,332,3.420848250389099
16253,328,349,2.9507219791412354
16254,328,350,3.0336034297943115
16255,328,356,3.243832588195801
16256,328,370,2.69025981426239
16257,328,371,3.272571563720703
16258,328,402,3.396434783935547
16259,328,403,3.3972740173339844
16260,328,423,3.7538570165634155
16261,328,431,3.503524661064148
16262,328,432,3.8169339299201965
16263,328,443,3.695428967475891
16264,328,451,3.2734188437461853
16265,328,470,3.538520634174347
16266,328,474,4.170032441616058
16267,328,480,4.252705276012421
16268,328,482,3.924908936023712
16269,328,483,4.428203701972961
16270,328,503,3.510366678237915
16271,328,504,3.7302538752555847
16272,328,510,3.8304659724235535
16273,328,511,4.1173577308654785
16274,328,515,4.178293347358704
16275,328,519,3.8760948181152344
16276,328,521,3.728477358818054
16277,328,523,3.8554441928863525
16278,328,528,4.112116694450378
16279,328,531,3.779234290122986
16280,328,546,2.8712373971939087
16281,328,550,3.2165825366973877
16282,328,554,2.7997127175331116
16283,328,556,2.594330310821533
16284,328,568,3.5457491874694824
16285,328,569,2.672649919986725
16286,328,570,3.0169379711151123
16287,328,579,2.6715046167373657
16288,328,591,3.514419198036194
16289,328,614,3.6660856008529663
16290,328,623,2.9278725385665894
16291,328,627,3.099173605442047
16292,328,628,3.4128105640411377
16293,328,636,3.293929696083069
16294,328,639,3.7099331617355347
16295,328,655,3.806501030921936
16296,328,661,4.037621021270752
16297,328,679,2.9505211114883423
16298,328,690,3.2971176505088806
16299,328,693,3.5699111223220825
16300,328,696,3.1525111198425293
16301,328,726,2.457948923110962
16302,328,736,3.8809406757354736
16303,328,742,3.506535291671753
16304,328,750,3.8340795040130615
16305,328,754,3.0757248401641846
16306,328,879,3.0310261249542236
16307,328,905,3.224126100540161
16308,328,916,3.175806999206543
16309,328,1015,2.251635193824768
16310,328,1041,3.033522069454193
16311,328,1042,3.087937831878662
16312,328,1106,3.034297823905945
16313,328,1109,3.3531397581100464
16314,328,1126,2.9860544204711914
16315,328,1135,3.0789700150489807
16316,328,1136,3.1671160459518433
16317,328,1139,2.8409546613693237
16318,328,1248,3.10618132352829
16319,328,1263,2.813396453857422
16320,328,1277,3.329803943634033
16321,329,12,4.026119709014893
16322,329,79,3.721308410167694
16323,329,81,3.0652016401290894
16324,329,98,3.907179832458496
16325,329,100,3.7482598423957825
16326,329,124,3.6958974599838257
16327,329,129,3.3541691303253174
16328,329,147,2.99436092376709
16329,329,181,3.653671145439148
16330,329,245,2.7670782804489136
16331,329,250,2.990618348121643
16332,329,258,3.4195536375045776
16333,329,269,3.5503804683685303
16334,329,272,3.987322449684143
16335,329,276,3.2417279481887817
16336,329,288,3.0418187379837036
16337,329,297,3.567500114440918
16338,329,300,3.286261558532715
16339,329,303,3.3653026819229126
16340,329,326,2.8193169832229614
16341,329,338,2.284480184316635
16342,329,483,4.182989001274109
16343,329,512,3.5549569129943848
16344,329,515,3.9268526434898376
16345,329,591,3.2540053129196167
16346,329,655,3.5486721992492676
16347,329,855,3.2340359687805176
16348,329,924,2.961289882659912
16349,330,8,4.715513586997986
16350,330,11,4.590226709842682
16351,330,22,4.834678769111633
16352,330,38,3.7951743602752686
16353,330,44,4.041951298713684
16354,330,47,4.41453218460083
16355,330,50,5.054753422737122
16356,330,51,4.3357497453689575
16357,330,58,4.405288100242615
16358,330,66,4.275690913200378
16359,330,70,4.437490403652191
16360,330,71,4.426620304584503
16361,330,72,3.948203921318054
16362,330,73,4.220856726169586
16363,330,77,4.080795049667358
16364,330,80,3.541300892829895
16365,330,88,4.225691556930542
16366,330,95,4.55291748046875
16367,330,97,4.518619775772095
16368,330,121,4.124476313591003
16369,330,133,4.610258340835571
16370,330,136,4.719464182853699
16371,330,153,4.470822215080261
16372,330,161,4.276664555072784
16373,330,172,4.880827069282532
16374,330,174,4.922460317611694
16375,330,181,4.737851321697235
16376,330,193,4.673908948898315
16377,330,200,4.539425075054169
16378,330,204,4.567651152610779
16379,330,208,4.669589102268219
